step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
30785.0,30785.0,-54.51982429876811,952,-603.6546774948894,1667,446292.0,161.1744312026002,1.4022278766438425,86,33433.0,0.1221527370944085,4,1329.0,1.2117055111478e-05,2,43.0,0.49312666237989883,0,-2.0,1.0,0,2.0,1.0,96,29364.0,0.060346671547383705,16,14848.0,0.1351653630842358,17,2299.0,0.13344207875895503,31,20332.0,0.06679389535712767,56,27965.0,0.03449665965477105,16,6268.0,0.00016750250534287246,3,37.0,0.523822839034889,2,34.0,0.7023038156947444,59,13681.0,0.08584160415329815,17,1008.0,0.1546860048510281,7,3850.0,0.06911449881000208,0,-19.0,0.5545489435271015,5,145.0,0.11548835491710412,4,42.0,0.02897531272738309,25,5538.0,0.07075228775517513,10,1234.0,0.04315553793818046,3,1371.0,0.12680891874118413,166,127838.0,0.00029301776364509005,0,0.0,1.0,91,33355.0,0.04565032761825392,95,68278.0,3.185416296249739e-07,125,22844.0,0.00046327413847135115,0,0.0,1.0,16,3121.0,0.24591994958128988,0,0.0,1.0,0,0.0,1.0,952,418238.0
30790.0,30790.0,-48.83661164051889,947,-600.4595639106677,1666,450447.0,162.7925551138417,1.3559089748624038,77,33575.0,0.11121520843814094,4,1344.0,1.1663736751937409e-05,3,54.0,0.25,0,-3.0,0.02185089974292929,0,-67.0,0.9465756951066734,98,29661.0,0.04685145198424892,16,14897.0,0.09615101854974886,13,2118.0,0.10583498387869399,33,20521.0,0.05938807079179048,56,28175.0,0.027286389929807166,16,6338.0,0.00014979867967067012,2,47.0,0.38824384232876247,1,-7.0,0.8317082496480149,65,13962.0,0.08058156263768582,17,973.0,0.1605481549904956,11,3864.0,0.0676053597451869,0,-10.0,0.7605294532936999,6,-28.0,0.1431035846297455,4,62.0,0.010916025966576691,27,5507.0,0.07264486229693065,6,1174.0,0.04257839977964806,9,1407.0,0.1158921052377859,167,128496.0,1.5488527682969933e-05,1,3.0,0.5,82,33703.0,0.049275151196603355,95,68694.0,3.089524288445584e-07,124,23436.0,0.0032341951010858828,0,0.0,1.0,14,3266.0,0.25526365332413276,0,0.0,1.0,0,0.0,1.0,947,421162.0
30795.0,30795.0,-52.62023732685994,938,-594.7957347830952,1661,452789.0,163.87585957292796,1.3617501403904864,83,33835.0,0.09767437044231642,4,1354.0,1.1235286899687738e-05,4,88.0,0.35968840610886843,1,4.0,0.5,0,-72.0,0.9694653535114107,93,29919.0,0.06680468574094382,22,14936.0,0.10128133393966977,9,1916.0,0.13205745587989923,33,20474.0,0.06469872461713153,56,28396.0,0.01856591030914094,15,6405.0,0.0038837735651267484,3,58.0,0.347480524383412,2,-4.0,0.6823215603048154,65,14027.0,0.07172515998228074,13,1015.0,0.16236060909174693,11,3897.0,0.07263666070205844,2,-40.0,0.5,6,-83.0,0.1082833553908704,0,14.0,0.37535389704677585,20,5424.0,0.07304767460138634,7,1198.0,0.04440572098404914,5,1374.0,0.13743104646161103,167,129163.0,4.843223107611915e-07,1,8.0,0.5,81,33887.0,0.043423651351448295,95,69089.0,2.9978837096746783e-07,123,24021.0,0.00186678667188618,0,0.0,1.0,17,3376.0,0.2476105185234978,0,0.0,1.0,0,0.0,1.0,938,423679.0
30800.0,30800.0,-52.6189772543277,932,-591.0202168096547,1676,456779.0,165.08095410191544,1.3577056748178513,83,34055.0,0.1029184794110355,4,1368.0,1.0829924611180232e-05,3,103.0,0.5,0,0.0,1.0,0,-75.0,0.9688001174529961,96,29597.0,0.06624465124037142,23,14984.0,0.08568067213329283,7,1716.0,0.10319530450989157,39,20510.0,0.07200095993051013,56,28620.0,0.010798411725612897,17,6874.0,0.00011427633759664803,3,67.0,0.4203229427647221,2,15.0,0.6163662548917384,68,14292.0,0.06442178225500923,7,1058.0,0.11030759313148251,12,3732.0,0.07023063048914024,1,-10.0,0.511342002084818,7,-41.0,0.1424350861649272,0,2.0,0.7480988032992357,17,5325.0,0.07142596309094368,5,1224.0,0.04180387278853349,5,1308.0,0.17518833103744008,167,129797.0,3.1795695464959273e-07,0,0.0,1.0,75,32973.0,0.03148926017368707,95,69483.0,2.910247513738825e-07,125,24616.0,0.0009970306730575874,0,0.0,1.0,15,3313.0,0.21262908418710758,0,0.0,1.0,0,0.0,1.0,932,424906.0
30805.0,30805.0,-50.71433291129204,943,-598.0059143427427,1675,460273.0,166.28359826589596,1.347873942688084,80,34226.0,0.10846774273106509,4,1384.0,1.0446025196146958e-05,0,19.0,0.8684254972617083,0,0.0,1.0,0,-82.0,0.9599041113394319,81,28981.0,0.06068412685411054,22,15037.0,0.08438509419655567,13,1510.0,0.06760963283949042,42,20392.0,0.07452230912475744,56,28845.0,0.004978642789880954,17,6941.0,0.00010468779744267471,2,5.0,0.4508425814744085,2,27.0,0.5060158771250678,74,14626.0,0.05580184180771184,15,1122.0,0.0917244404955648,7,3525.0,0.0880565195106483,0,-8.0,0.7176082874270413,8,-24.0,0.10955464542366071,1,3.0,0.16981587401061068,26,5428.0,0.06496612840992934,13,1271.0,0.03440445747877393,7,1331.0,0.17493207351889709,167,130418.0,0.0,0,2.0,0.6748071979434447,69,32649.0,0.03053129395487867,95,69861.0,2.826386307635261e-07,125,25215.0,0.0008098357626517931,0,0.0,1.0,17,3072.0,0.2002059254297017,0,2.0,1.0,0,0.0,1.0,943,425778.0
30810.0,30810.0,-48.18662786726324,918,-582.1561087800189,1671,464208.0,167.5841155234657,1.4049911549334801,76,34429.0,0.11487162137218875,4,1404.0,1.00821040813812e-05,0,0.0,0.6943641902500204,0,0.0,1.0,0,-87.0,0.9698373661209791,77,27865.0,0.05702165420986466,20,14350.0,0.09901691313015457,9,1309.0,0.08379735524762438,40,20288.0,0.06813054938164333,56,29083.0,0.001998556455624691,17,7007.0,9.647921734972933e-05,2,16.0,0.5561089180445695,2,29.0,0.5687501340185647,69,14517.0,0.060146295526355545,17,1205.0,0.043082864071642316,10,3548.0,0.06411156631289541,0,-10.0,0.9582768439068055,8,-27.0,0.13073686515490618,2,13.0,0.0,20,5415.0,0.07287241015132481,10,1179.0,0.04428484817035338,8,1282.0,0.17108450230223324,167,131024.0,0.0,0,0.0,1.0,65,32860.0,0.045389789035605595,95,70227.0,2.7460868615216417e-07,126,25808.0,0.0003444439637343759,0,0.0,1.0,17,3119.0,0.2219888047492716,0,2.0,1.0,1,3.0,0.0,918,425858.0
30815.0,30815.0,-53.26134278801286,940,-596.1090863810795,1687,470381.0,169.56777217015141,1.420611093483901,84,34614.0,0.11497834863833545,4,1424.0,9.73680258266935e-06,0,0.0,0.8514388258644421,0,4.0,1.0,0,-92.0,0.9818773828676517,87,28030.0,0.06679076220170403,11,13395.0,0.0853373805510986,11,1242.0,0.09566472750441019,48,20195.0,0.0632168429382011,56,29318.0,0.0009005125780567963,17,7069.0,8.937430149633841e-05,2,9.0,0.4960237431463986,2,37.0,0.5618496698073006,68,14759.0,0.06713192923128625,17,1296.0,0.029217721899820574,17,3601.0,0.06152513591420934,0,-13.0,0.9467251052408472,8,-58.0,0.251892321957589,2,23.0,0.15012412696290725,21,5471.0,0.07571283472203731,9,1095.0,0.049161950154135936,9,1320.0,0.1550760968093383,167,131619.0,0.0,0,0.0,1.0,62,33075.0,0.07438755094635355,95,70594.0,2.669150763181436e-07,126,26402.0,0.00030661866350676986,0,0.0,1.0,16,3035.0,0.22238166782599966,0,2.0,1.0,1,8.0,0.0,940,427474.0
30820.0,30820.0,-50.102841935208346,939,-595.506413688511,1695,477249.0,172.41654624277456,1.3904311109282252,79,34957.0,0.10415893257001106,4,1444.0,9.408875331627196e-06,0,0.0,0.7362423729132597,0,-1.0,0.9713054217443998,0,2.0,1.0,98,28103.0,0.05177321006057585,17,13372.0,0.09781335119731517,8,1282.0,0.0796366546548816,46,19852.0,0.044134951783190594,56,29558.0,0.0004815828555902679,17,7130.0,8.316527312823821e-05,3,22.0,0.5019916010111959,1,-2.0,0.6437207211997203,56,14798.0,0.06642966671677214,17,1382.0,0.09205646186333227,6,3400.0,0.08355362597969862,0,-14.0,0.9456107892356378,9,-22.0,0.21990577051710447,2,33.0,0.12097256579125444,24,5588.0,0.06636133314783789,8,1136.0,0.04958681686713617,9,1263.0,0.1428577450560543,167,132233.0,0.0,0,0.0,1.0,69,33243.0,0.0754742014651534,95,70940.0,2.595393201210736e-07,125,26991.0,0.0006062389430632558,0,0.0,1.0,23,3219.0,0.20639670855111122,0,0.0,0.6262438144928244,0,2.0,0.376197671222819,939,429911.0
30825.0,30825.0,-53.24352279236503,948,-601.1952035622445,1714,484449.0,174.45048613611812,1.4302179921335114,84,34943.0,0.11755440102610677,4,1464.0,9.097179141343945e-06,0,0.0,1.0,1,-2.0,0.8212123111324588,0,2.0,1.0,87,27835.0,0.059966305535655,16,13363.0,0.09014058119342917,7,1323.0,0.10096612370650433,49,19949.0,0.044901306568853654,56,29791.0,0.000293289669652038,17,7202.0,7.769311924922062e-05,2,3.0,0.5913705894651485,2,5.0,0.5986782861995188,50,14764.0,0.07432562099912322,18,1468.0,0.18317222084638338,13,3317.0,0.08001754528173834,0,-10.0,0.6962933655036695,9,11.0,0.2283363882577142,2,43.0,0.09280561852208384,22,5585.0,0.10315170812966355,4,1038.0,0.05120577591062735,13,1200.0,0.12646857177980084,167,132832.0,0.0,0,0.0,1.0,77,33610.0,0.07983373156085591,95,71285.0,2.524641863059388e-07,127,27585.0,0.00020654301608753363,0,0.0,1.0,25,3158.0,0.18082591477241955,0,0.0,1.0,1,7.0,0.0,948,431771.0
30830.0,30830.0,-54.53016970061986,938,-594.8345791380317,1697,491036.0,176.44125044915558,1.4483786198295487,86,35159.0,0.11573425275846062,4,1484.0,8.800663125935904e-06,0,0.0,1.0,1,10.0,0.7028163563506266,1,6.0,0.0,85,27605.0,0.055095177685546844,13,12738.0,0.12906262847499217,7,1387.0,0.135465292504102,47,19443.0,0.04581342229229361,58,30025.0,0.008099690541286703,17,7276.0,7.283422048694625e-05,1,10.0,0.7681693153599131,3,26.0,0.6246641419429165,48,14873.0,0.07678404871286923,18,1560.0,0.12904542394132268,12,3347.0,0.06756773760987708,0,-4.0,1.0,9,113.0,0.15007644697604763,2,53.0,0.06625252622021734,21,5535.0,0.09913728513608773,6,990.0,0.07424712310252052,13,1237.0,0.0982595680463155,167,133421.0,0.0,0,0.0,0.7609791216702664,73,33059.0,0.07995427819136361,95,71649.0,2.456735935714705e-07,126,28177.0,0.0002391255099986402,0,0.0,1.0,24,3667.0,0.24359799438436494,0,0.0,1.0,1,12.0,0.0,938,432858.0
30835.0,30835.0,-50.73592966539316,927,-587.8548687031058,1688,497133.0,178.31169296987088,1.4561832284466958,80,35330.0,0.12062893465109545,4,1503.0,8.518359915389578e-06,0,-30.0,1.0,0,2.0,0.7840665022074426,1,11.0,0.0,88,27052.0,0.05421207259365267,10,12416.0,0.12661778028390033,8,1274.0,0.07109128765710317,37,19125.0,0.05306685046513542,58,30248.0,0.01708657131216246,17,7349.0,6.849110504432906e-05,3,5.0,0.47843970252943907,3,38.0,0.6119653380489888,44,14714.0,0.07943435688386799,18,1654.0,0.1318039855992703,14,3387.0,0.06819322471459265,0,-5.0,0.8428125749940004,10,346.0,0.1224842481696854,2,64.0,0.14439874302904937,20,6042.0,0.10783933351485879,10,1032.0,0.0630516400127224,13,1283.0,0.076193790685314,167,133975.0,0.0,0,0.0,1.0,71,33387.0,0.08119046573746565,95,72040.0,2.3915251982569216e-07,127,28776.0,0.00016488932322154476,0,0.0,1.0,26,3911.0,0.2181492375051558,0,2.0,1.0,1,17.0,0.0,927,434948.0
30840.0,30840.0,-53.89897326489071,924,-585.9392274008783,1690,503270.0,180.51291248206599,1.4892675391957648,85,35410.0,0.11502768071146643,4,1519.0,8.249377829271088e-06,0,-71.0,1.0,0,2.0,0.8980021235398933,0,0.0,1.0,95,26999.0,0.03941518379161415,18,12421.0,0.10480461541380287,3,1188.0,0.11735499442473704,37,19090.0,0.056236490127760774,58,30482.0,0.017052240412496672,17,7418.0,6.45859291760756e-05,1,10.0,0.5615844436657729,1,26.0,0.7464656483798515,46,14802.0,0.07323654865725104,18,1734.0,0.13345866845554696,17,3288.0,0.06760869960769543,0,-11.0,1.0,9,637.0,0.07440790512904279,0,1.0,0.6099723067795513,24,6079.0,0.11060541018624524,9,1081.0,0.0586133483379726,13,1337.0,0.08101386689363388,167,134520.0,0.0,0,0.0,1.0,54,32203.0,0.10682731265267745,95,72442.0,2.3288691967691097e-07,127,29377.0,0.00021497831277858388,0,0.0,1.0,26,4071.0,0.22168029547661194,0,2.0,1.0,0,0.0,1.0,924,436057.0
30845.0,30845.0,-52.60941397639423,912,-578.3133247574364,1684,508820.0,182.76580459770116,1.5675725881239202,83,35664.0,0.10989074755360366,4,1534.0,7.99289389168061e-06,0,-79.0,1.0,0,2.0,1.0,0,0.0,1.0,90,26570.0,0.059754523911634126,22,12433.0,0.11575250939076652,1,1238.0,0.14434912729529342,47,19139.0,0.051394339762390814,58,30717.0,0.03341234117989718,17,7486.0,6.105579857300494e-05,2,16.0,0.7426673847672506,1,26.0,0.7791846333296796,47,14918.0,0.08073478529974777,17,1817.0,0.1841295282705582,10,3259.0,0.07524719950728198,1,-23.0,0.7917763498133495,5,220.0,0.07590681251048788,1,0.0,0.0,22,6074.0,0.10584150051470047,14,1146.0,0.05464301058611335,15,1376.0,0.08537886318844856,167,135055.0,0.0,0,0.0,1.0,47,31035.0,0.12650868628407722,95,72854.0,2.2686364931782173e-07,127,29974.0,0.00023140707343071484,0,0.0,1.0,19,4116.0,0.25088776407031926,0,2.0,1.0,0,0.0,1.0,912,436569.0
30850.0,30850.0,-53.26799964283254,906,-574.5233362531438,1668,514536.0,184.75260323159785,1.6026775633379757,84,35869.0,0.11973681522002402,4,1552.0,7.748147585799396e-06,1,-129.0,0.7304515155011532,0,0.0,1.0,0,0.0,1.0,85,26712.0,0.05332751484802869,21,11652.0,0.09869372436635217,6,1372.0,0.17086279019507125,40,19024.0,0.043804794728313626,58,30957.0,0.0316971676473929,16,7553.0,0.0015657942017023492,3,30.0,0.6790665873447219,2,29.0,0.6966883026099755,45,15056.0,0.0878596004681943,16,1822.0,0.20862826180298738,11,3299.0,0.08374566912059546,1,-34.0,0.849554092767504,2,1.0,0.07866306125162544,0,0.0,1.0,24,5998.0,0.1034119511159008,12,1219.0,0.055388916848001,13,1428.0,0.12181886765106183,167,135583.0,0.0,0,0.0,1.0,55,31287.0,0.09951288917615253,95,73243.0,2.2107039805601195e-07,127,30691.0,0.003936102658997019,0,0.0,1.0,18,4347.0,0.2854003474277035,0,2.0,1.0,0,0.0,1.0,906,438563.0
30855.0,30855.0,-51.99410994523924,908,-575.850772105631,1678,519918.0,186.41735389028327,1.5464663139546275,82,36119.0,0.11437648665828563,4,1571.0,7.514435259975335e-06,1,-133.0,0.6669670835237208,0,0.0,1.0,0,0.0,0.8135067609950256,86,26995.0,0.047332210517976925,23,11030.0,0.07146720314565491,7,1049.0,0.11102117759159706,41,19029.0,0.03856467463222266,58,31198.0,0.025914065440552417,17,7623.0,5.342841229377298e-05,1,14.0,0.6381274392029568,2,38.0,0.6198167979050908,47,14893.0,0.08191869400562485,17,1882.0,0.1407293985203632,13,3340.0,0.0776151918355249,0,-40.0,0.9359875696575243,2,-23.0,0.17259104144212634,0,0.0,1.0,16,5988.0,0.10162118773124637,19,1292.0,0.07527231452361509,17,1433.0,0.12081460908308808,167,136120.0,0.0,0,0.0,1.0,48,30740.0,0.10217510129715834,95,73601.0,2.1549562582783953e-07,127,31268.0,0.004389913768680532,0,0.0,1.0,18,4606.0,0.27299847982714043,0,2.0,1.0,0,0.0,1.0,908,439635.0
30860.0,30860.0,-51.36250801584131,929,-589.1303412119365,1705,526354.0,188.52220630372491,1.496362056336238,81,36265.0,0.11596315137762869,4,1586.0,7.291105108901236e-06,1,-101.0,0.5381555567872368,1,3.0,0.0,0,0.0,1.0,96,28178.0,0.048969831154603474,23,10761.0,0.09003313385978488,8,1150.0,0.08368321129133309,42,18538.0,0.040808726865023306,58,31435.0,0.01807060040475463,17,7698.0,5.077416216371213e-05,3,7.0,0.4494030241584002,1,33.0,0.6236122018328683,44,14418.0,0.06280055689155144,16,1828.0,0.07125786729566587,13,3380.0,0.08584154968668013,1,-36.0,0.8510580976602689,3,-188.0,0.2543236088799089,0,0.0,0.8478287528045847,22,5851.0,0.09011611640093643,20,1392.0,0.07132989806141747,13,1415.0,0.1216922035405444,167,136654.0,0.0,0,0.0,1.0,51,30284.0,0.08516887883848918,95,73971.0,2.1012850610610702e-07,126,31948.0,0.006248141383573589,0,0.0,1.0,23,4470.0,0.25510463994746785,0,2.0,1.0,0,0.0,1.0,929,440942.0
30865.0,30865.0,-55.14610196674127,921,-584.087682444021,1716,533008.0,191.04229390681004,1.46030986400673,87,36537.0,0.11727765043133169,4,1601.0,7.077552663374327e-06,1,-69.0,0.623807740412692,0,0.0,1.0,0,0.0,1.0,101,28505.0,0.050139738115891855,22,10808.0,0.07627010440304272,8,1189.0,0.06708123836591778,38,18528.0,0.04834115171254831,58,31678.0,0.027295276866354155,17,7762.0,4.8335883350794724e-05,3,17.0,0.3620297716178018,1,35.0,0.5926177319060361,43,14457.0,0.07587923242957394,12,1758.0,0.11917424461411232,20,3457.0,0.06853891295362122,1,-7.0,0.6963995622562632,2,-376.0,0.23995559913049017,0,0.0,0.9869373035774199,16,5904.0,0.07761334649372248,21,1480.0,0.09042771809076737,11,1480.0,0.10223033427582792,167,137173.0,0.0,0,0.0,1.0,42,30422.0,0.0895965182480183,95,74325.0,2.0495887367647248e-07,127,32521.0,0.006380643107244241,0,0.0,1.0,24,4161.0,0.2571679775585516,0,2.0,0.9907716507899833,0,0.0,1.0,921,443348.0
30870.0,30870.0,-52.00465420016403,930,-589.7826268116257,1717,540158.0,193.8829863603733,1.4058467186859347,82,36799.0,0.12915022455734188,4,1618.0,6.873216730647075e-06,1,-26.0,0.6699473389209302,0,0.0,1.0,0,0.0,1.0,104,28159.0,0.039453880731518856,23,10858.0,0.07123498703786171,7,1077.0,0.06238215993713736,39,18360.0,0.04938405689828168,58,31926.0,0.04616784398008747,17,7825.0,4.6088633122042596e-05,2,28.0,0.5189975601328757,2,43.0,0.2277236936322804,41,14616.0,0.07834063574301155,11,1638.0,0.14919685711281738,25,3537.0,0.0616570510326386,3,0.0,0.5882477460799364,6,-377.0,0.1324942430827099,2,5.0,0.016917327458640146,21,5871.0,0.0763057128162166,26,1596.0,0.09625948431070631,11,1516.0,0.09266763027509807,167,137697.0,0.0,0,0.0,1.0,34,28574.0,0.08571393349308946,95,74656.0,1.999771768142348e-07,127,33300.0,0.005807323142124278,0,0.0,1.0,21,4470.0,0.275174866433039,1,4.0,0.3343896027293176,0,0.0,1.0,930,443770.0
30875.0,30875.0,-53.9006128163386,904,-573.309287160728,1690,545885.0,196.00897666068224,1.4174320027971756,85,37081.0,0.13898872075975013,4,1638.0,6.6775757347059356e-06,1,-50.0,0.8244795602469533,0,0.0,1.0,0,0.0,1.0,92,28620.0,0.04723667252753475,17,10036.0,0.08913915157225234,4,1179.0,0.14311857708872724,36,18878.0,0.03821007191943043,58,32165.0,0.05004681347192356,17,7890.0,4.401118940702162e-05,2,4.0,0.5290422489950791,3,55.0,0.2433182020089214,38,14319.0,0.05970795770290489,14,1530.0,0.13457437244696716,23,3635.0,0.06045946962729387,2,-10.0,0.5903865145544448,4,-371.0,0.06503098644467652,0,1.0,0.5535865979926303,20,5989.0,0.07824210292293135,24,1513.0,0.11393143362241634,14,1511.0,0.10334677384435373,167,138228.0,0.0,0,0.0,1.0,33,27020.0,0.09383460928179546,95,74968.0,1.9517443344323303e-07,128,34065.0,0.004536501797907144,0,0.0,1.0,23,4242.0,0.25815383775653716,0,2.0,0.5278437131512612,0,0.0,1.0,904,444138.0
30880.0,30880.0,-55.79582512269621,915,-580.2980501378787,1712,552764.0,198.907520690896,1.3684415625531547,88,37015.0,0.13254458821226292,4,1658.0,6.490144412127908e-06,1,-91.0,0.7805887826555198,0,0.0,1.0,0,0.0,0.14956113580639085,103,28930.0,0.02252476785257151,25,9617.0,0.08054587016836123,5,1134.0,0.03203326978314135,38,18850.0,0.05210097707641646,58,32407.0,0.044310625309467104,17,7959.0,4.208537915995414e-05,2,8.0,0.5127874680378058,3,67.0,0.29035905196561423,38,14081.0,0.05095366828261818,16,1603.0,0.11114017634716727,22,3503.0,0.06179876113056987,2,15.0,0.6546177246518887,3,-401.0,0.08365621921590875,0,1.0,1.0,20,6041.0,0.08180663922139608,14,1328.0,0.11723936170897498,15,1466.0,0.08973232230806504,167,138769.0,0.0,0,0.0,1.0,31,27185.0,0.09161306787240353,95,75269.0,1.9054219090273477e-07,127,34740.0,0.003966817876177693,0,0.0,1.0,20,4468.0,0.22990066118060545,0,0.0,1.0,1,3.0,0.17936795723593585,915,445625.0
30885.0,30885.0,-49.44408969463929,906,-574.5769426515387,1696,559517.0,201.04814947897952,1.3917063987928815,78,37243.0,0.1436354404034226,4,1678.0,6.310470824616602e-06,6,-113.0,0.5487875624666911,0,2.0,0.6775521248833825,0,0.0,1.0,107,29323.0,0.02018500769551332,16,8939.0,0.06889058483878327,6,1168.0,0.045255380723936,41,18586.0,0.05532808993654533,58,32640.0,0.034912271249168424,17,8035.0,4.029554706342643e-05,2,11.0,0.5396670984889282,3,67.0,0.34850341926780937,39,14239.0,0.05535609966797178,15,1538.0,0.11326772218165365,10,3304.0,0.07242731045976679,2,21.0,0.6915214111996144,2,-310.0,0.05198244619633744,1,5.0,0.39830450268735934,20,6154.0,0.09749879933021542,14,1331.0,0.06815768682578749,13,1514.0,0.08907299689316141,167,139323.0,0.0,0,0.0,0.9354487523306526,42,27372.0,0.07930941331823252,95,75541.0,1.860724889872416e-07,129,35338.0,0.0030923409720928874,0,0.0,1.0,18,4282.0,0.2642367210448919,0,2.0,0.9818434618631873,1,8.0,0.011465535702006393,906,447241.0
30890.0,30890.0,-52.63633838385534,934,-592.281125807046,1722,565961.0,203.6563512054696,1.350435809222734,83,37474.0,0.1468270393250053,4,1698.0,6.138133654037428e-06,5,-107.0,0.30719368796309676,0,2.0,1.0,0,0.0,1.0,104,29743.0,0.020546007200082792,17,8972.0,0.07607771381336498,3,1150.0,0.047498410386437095,57,18940.0,0.05224640988955662,59,32879.0,0.03471579089289576,17,8114.0,3.862813163644019e-05,4,28.0,0.45528651136667897,3,66.0,0.43398238019596963,33,14324.0,0.05762829307170338,12,1549.0,0.1594337757756409,19,3373.0,0.07303687998672831,2,9.0,0.6663681582665834,3,-325.0,0.2451315686438752,1,5.0,0.0,22,6259.0,0.09893113694688999,13,1266.0,0.07771171196989955,16,1582.0,0.042025972688343065,167,139868.0,0.0,0,0.0,1.0,48,26663.0,0.07461714396134365,95,75815.0,1.8175782595871316e-07,129,35931.0,0.002393883609210918,0,0.0,1.0,18,4083.0,0.2833399539518293,0,2.0,1.0,0,2.0,0.09821117682132985,934,449365.0
30895.0,30895.0,-57.05379184107601,936,-593.5399461521839,1741,573117.0,205.86099137931035,1.3274223897673874,90,37715.0,0.13149250393615325,4,1718.0,5.972739749862603e-06,5,-76.0,0.11754760531699071,0,0.0,1.0,0,2.0,1.0,105,29718.0,0.02539115452878975,19,9004.0,0.05803539249365789,4,947.0,0.10625615685503202,50,18782.0,0.0489619204654812,60,33117.0,0.026088264840712045,17,8183.0,3.707132431409032e-05,1,18.0,0.3545316901032517,3,77.0,0.5554115752786195,36,14449.0,0.05791106470544785,11,1601.0,0.15454534871858683,23,3456.0,0.07173939641826284,3,21.0,0.566006031841693,3,-423.0,0.16088625395408898,0,0.0,1.0,22,6086.0,0.09278625398270252,14,1319.0,0.05578091568005983,19,1631.0,0.061865143373026274,167,140414.0,0.0,0,0.0,1.0,42,26745.0,0.07877437026037741,95,76088.0,1.7759112726136938e-07,132,36531.0,0.0012310860938946752,0,0.0,1.0,11,4161.0,0.24325656348183136,0,2.0,1.0,0,0.0,1.0,936,451286.0
30900.0,30900.0,-50.738912024892635,902,-572.1131215781555,1704,578700.0,207.86637931034483,1.3631627129101214,80,37976.0,0.14335165852499013,4,1738.0,5.813921902491279e-06,1,-15.0,0.20175559173639485,0,-2.0,1.0,0,2.0,1.0,85,29513.0,0.04764153032681592,24,8804.0,0.050440130549961076,1,453.0,0.1482045694261574,52,18841.0,0.04737477754488268,60,33366.0,0.017433402093509406,17,8249.0,3.5614793189980644e-05,3,17.0,0.3044811836395384,3,97.0,0.534568348706997,36,14564.0,0.07247855024715516,11,1588.0,0.07792232577618785,14,3343.0,0.07794429880587148,0,3.0,0.6582819140937302,1,-678.0,0.32343414022909905,0,0.0,0.31029461984890927,24,6141.0,0.08397679105039116,18,1393.0,0.061605293924704756,16,1716.0,0.04794387102629922,167,140960.0,0.0,0,0.0,0.5512148062517066,46,27066.0,0.08960813486543798,95,76373.0,1.7356571669648278e-07,134,37370.0,0.0015229440841981203,0,0.0,1.0,10,3938.0,0.22812197209496585,0,0.0,0.6429181946521793,0,0.0,1.0,902,452816.0
