step,step_time,reward,total_stopped,total_exponential_reward,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,tl_10_stopped,tl_10_accumulated_waiting_time,tl_10_average_speed,tl_11_stopped,tl_11_accumulated_waiting_time,tl_11_average_speed,tl_12_stopped,tl_12_accumulated_waiting_time,tl_12_average_speed,tl_13_stopped,tl_13_accumulated_waiting_time,tl_13_average_speed,tl_14_stopped,tl_14_accumulated_waiting_time,tl_14_average_speed,tl_15_stopped,tl_15_accumulated_waiting_time,tl_15_average_speed,tl_16_stopped,tl_16_accumulated_waiting_time,tl_16_average_speed,tl_17_stopped,tl_17_accumulated_waiting_time,tl_17_average_speed,tl_18_stopped,tl_18_accumulated_waiting_time,tl_18_average_speed,tl_19_stopped,tl_19_accumulated_waiting_time,tl_19_average_speed,tl_2_stopped,tl_2_accumulated_waiting_time,tl_2_average_speed,tl_20_stopped,tl_20_accumulated_waiting_time,tl_20_average_speed,tl_21_stopped,tl_21_accumulated_waiting_time,tl_21_average_speed,tl_22_stopped,tl_22_accumulated_waiting_time,tl_22_average_speed,tl_23_stopped,tl_23_accumulated_waiting_time,tl_23_average_speed,tl_24_stopped,tl_24_accumulated_waiting_time,tl_24_average_speed,tl_25_stopped,tl_25_accumulated_waiting_time,tl_25_average_speed,tl_26_stopped,tl_26_accumulated_waiting_time,tl_26_average_speed,tl_27_stopped,tl_27_accumulated_waiting_time,tl_27_average_speed,tl_28_stopped,tl_28_accumulated_waiting_time,tl_28_average_speed,tl_29_stopped,tl_29_accumulated_waiting_time,tl_29_average_speed,tl_3_stopped,tl_3_accumulated_waiting_time,tl_3_average_speed,tl_30_stopped,tl_30_accumulated_waiting_time,tl_30_average_speed,tl_31_stopped,tl_31_accumulated_waiting_time,tl_31_average_speed,tl_4_stopped,tl_4_accumulated_waiting_time,tl_4_average_speed,tl_5_stopped,tl_5_accumulated_waiting_time,tl_5_average_speed,tl_6_stopped,tl_6_accumulated_waiting_time,tl_6_average_speed,tl_7_stopped,tl_7_accumulated_waiting_time,tl_7_average_speed,tl_8_stopped,tl_8_accumulated_waiting_time,tl_8_average_speed,tl_9_stopped,tl_9_accumulated_waiting_time,tl_9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
35240.0,35240.0,-151.79126271092335,1819,-1151.8671554871044,3550,5808364.0,1364.7471804511279,0.6443670681696817,240,193463.0,0.03165008663109644,4,3235.0,0.0,162,85694.0,2.3262978666988543e-07,0,2.0,1.0,0,2.0,1.0,145,51168.0,2.0461963395392258e-06,116,23421.0,0.003828040381426494,7,2096.0,9.37019892222275e-06,41,9607.0,0.08724207977078303,52,28267.0,0.042649779021363514,9,5766.0,0.0,162,123996.0,2.415478349530095e-07,0,-7.0,0.8656023561682337,11,1156.0,0.09613234552360397,17,887.0,0.14910400072704075,18,-611.0,0.07910937306505114,1,4.0,0.48954401545400217,90,57051.0,0.01100752398298327,49,34988.0,6.10835046241567e-07,83,31549.0,0.04220709524299425,11,2788.0,0.05952896723784636,20,2861.0,0.05155343984437921,177,163754.0,0.0,0,0.0,1.0,74,55353.0,0.039016780457946994,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,35,17537.0,0.11561645905332742,48,44374.0,0.02040816326530612,1,26.0,0.0,1819,1168758.0
35245.0,35245.0,-151.79558357158206,1812,-1147.461836541512,3539,5821798.0,1368.868563367035,0.6480711457740126,240,193508.0,0.036453042354394484,4,3235.0,0.0,162,85694.0,2.3068760805314352e-07,0,2.0,1.0,0,2.0,1.0,145,51522.0,1.583626665702687e-05,118,23663.0,0.0024582253222998527,7,2123.0,9.111538864381254e-06,37,9680.0,0.08400658302723117,51,28457.0,0.03961266678137263,9,5776.0,0.0,162,123996.0,2.096317512969487e-07,0,-10.0,1.0,9,1132.0,0.13483069028468758,15,937.0,0.19524593161804732,17,-601.0,0.07625877896307201,1,9.0,0.26608513057090444,90,57113.0,0.01099299235693579,49,35108.0,6.028893298811985e-07,88,31947.0,0.04463877921142578,5,2821.0,0.06092072186181327,22,2925.0,0.034643132758330364,177,163754.0,0.0,0,0.0,1.0,74,55510.0,0.03901272145097763,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,35,17580.0,0.11799374993903908,48,44374.0,0.04,1,31.0,0.0,1812,1170619.0
35250.0,35250.0,-150.51610759285646,1826,-1156.2997513788723,3548,5835240.0,1369.774647887324,0.6851822753805316,238,193498.0,0.030103593872994175,4,3235.0,0.0,162,85694.0,2.2878168316734997e-07,0,0.0,1.0,0,2.0,1.0,145,51846.0,7.997542197601686e-06,118,23926.0,0.005421035110243912,7,2147.0,8.86403395936253e-06,46,9739.0,0.09082713121450886,49,27740.0,0.03777881221016997,9,5786.0,0.0,162,123997.0,1.8240977243676187e-07,0,-12.0,0.8814943254229461,9,1115.0,0.15970412797697386,19,929.0,0.10933260702880612,17,-519.0,0.07254294690673098,0,2.0,0.2706737016924946,90,57165.0,0.010992929681530487,49,35235.0,5.947560052515303e-07,93,32378.0,0.05321368294791588,3,2805.0,0.06784263837555997,26,3044.0,0.03131161280907889,177,163754.0,0.0,0,0.0,1.0,74,55660.0,0.0390092451507638,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,34,17744.0,0.12771136073194292,48,44374.0,0.04,1,36.0,0.0,1826,1171651.0
35255.0,35255.0,-147.9788259464851,1844,-1167.6334371610562,3570,5847577.0,1370.4187954066088,0.6854120254764237,234,193438.0,0.030417438514631755,4,3235.0,0.0,162,85694.0,2.9344309451663074e-06,0,0.0,1.0,0,1.0,1.0,145,52131.0,3.6732302302397573e-06,118,24196.0,0.003766058805177892,7,2170.0,8.627025821565601e-06,38,9897.0,0.09178283310744415,48,27913.0,0.030992502404046218,9,5796.0,0.0,162,123998.0,1.234131039407109e-07,1,-8.0,0.5,15,1180.0,0.116678486029442,21,1059.0,0.11177256888717148,30,-417.0,0.09133462176098614,0,2.0,0.7059739979314669,90,57220.0,0.010992386102560715,49,35345.0,5.864128041287035e-07,105,32845.0,0.05253589173843601,4,2664.0,0.0645358493199946,25,3142.0,0.03638040504912959,177,163754.0,0.0,0,0.0,1.0,74,55806.0,0.03619484006698735,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,31,17841.0,0.12970456922132706,48,44372.0,0.04,1,28.0,0.5,1844,1173633.0
35260.0,35260.0,-148.61142938656047,1854,-1173.8901076602338,3581,5857941.0,1373.813555347092,0.6869747037272248,235,193491.0,0.04857440747151083,4,3235.0,0.0,162,85694.0,1.8054711120566472e-07,0,0.0,1.0,0,1.0,1.0,145,52420.0,1.3883110637470747e-06,119,24470.0,0.00470506224860929,7,2190.0,8.399905283304566e-06,44,10056.0,0.09082303912307908,46,27901.0,0.027279583225409763,9,5806.0,0.0,162,123998.0,1.203281110343256e-07,0,0.0,1.0,14,1188.0,0.10394756363827751,15,1073.0,0.15889866837610597,28,-328.0,0.07888433330911555,0,0.0,1.0,90,57271.0,0.01099273007208591,49,35461.0,5.778365521563379e-07,100,33225.0,0.04606432439676118,4,2511.0,0.061644020460350155,30,3148.0,0.039110665572602975,177,163757.0,0.0,0,0.0,1.0,74,55953.0,0.0328588487331395,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,45,17971.0,0.11460482742217434,48,44375.0,0.04,1,33.0,0.5,1854,1175231.0
35265.0,35265.0,-146.08808732381056,1848,-1170.0772434336072,3580,5866221.0,1376.0781140042225,0.655469836963454,231,193554.0,0.04592268809235899,4,3235.0,0.0,162,85694.0,1.8002278718663423e-07,0,0.0,1.0,1,2.0,0.6666666666666666,145,52708.0,1.2845132004428347e-06,118,24757.0,0.00920447805770509,7,2213.0,8.182107965296121e-06,47,10237.0,0.08579989684443506,46,27195.0,0.03686283426302535,4,4649.0,0.030081794736616947,162,123998.0,1.173570428783131e-07,0,0.0,1.0,14,1127.0,0.10032413171180492,12,1111.0,0.1993575812404843,33,-221.0,0.07358911846439918,0,0.0,1.0,90,57325.0,0.010992449351002945,49,35578.0,5.690028532366433e-07,98,33674.0,0.042090558247315196,3,2488.0,0.0566056031336074,26,3140.0,0.05068876304024584,177,163777.0,0.0,0,0.0,1.0,74,56100.0,0.028705783054227826,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,50,18160.0,0.10376945775215315,48,44380.0,0.02040816326530612,1,37.0,0.5,1848,1175249.0
35270.0,35270.0,-149.89585555777958,1875,-1187.1721981169808,3600,5876778.0,1381.1464159811985,0.6027891549466988,237,193652.0,0.03575368842663469,4,3235.0,0.0,162,85694.0,1.7949910072118453e-07,0,0.0,1.0,2,-1.0,0.5,145,52996.0,1.825629359723531e-06,120,25049.0,0.008923584974484942,7,2240.0,7.973110310521607e-06,54,10337.0,0.08216141992500678,51,27375.0,0.030253629131658636,4,4644.0,0.02062679087090478,162,123998.0,1.1449436973529315e-07,0,0.0,1.0,16,1124.0,0.10334309619953318,16,1158.0,0.13095378138396305,36,-81.0,0.06063453732859664,0,0.0,1.0,90,57376.0,0.010992098921890478,49,35698.0,5.598857142630923e-07,99,33940.0,0.045191634502838765,5,2340.0,0.058321497347458486,27,3212.0,0.06316746858833076,177,163813.0,0.0,0,0.0,1.0,74,56237.0,0.02343041918834969,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,43,18382.0,0.08915686150201953,48,44385.0,0.02040816326530612,1,40.0,0.5,1875,1177174.0
35275.0,35275.0,-149.89947904808855,1882,-1191.5927501731799,3609,5887294.0,1382.6430248943166,0.6011143724243064,237,193767.0,0.034986334757880454,4,3235.0,0.0,162,85694.0,1.789760510778439e-07,0,0.0,1.0,0,-9.0,1.0,144,53271.0,0.0003956603797913842,122,25864.0,0.00620333536110223,7,2270.0,0.12500680087277322,57,10494.0,0.08766315206937556,54,27566.0,0.0267086066941158,5,5608.0,0.012370592630135934,162,124000.0,1.1173489281030285e-07,0,6.0,1.0,25,1102.0,0.08376095823137986,16,1217.0,0.10690513234435706,30,-1.0,0.08320867077958857,0,0.0,1.0,91,57424.0,3.279851872322639e-06,49,35815.0,5.50457088840531e-07,98,34180.0,0.04617301061089623,4,2322.0,0.10100282169864766,25,3009.0,0.09097428789208027,177,163865.0,0.0,0,0.0,1.0,74,56363.0,0.015264844524149022,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,44,18393.0,0.10081145932157551,49,44392.0,0.0,0,-16.0,0.545623006565048,1882,1180162.0
35280.0,35280.0,-148.64033889695924,1914,-1211.8188218415157,3636,5899589.0,1384.8800469483567,0.6265637803947975,235,193816.0,0.04841580543817085,4,3235.0,0.0,162,85694.0,1.7845363758495365e-07,0,2.0,1.0,0,-10.0,1.0,144,53537.0,9.711088997591173e-05,123,26179.0,0.011874338255775259,7,2299.0,7.579602888391576e-06,61,10642.0,0.08485351133175528,55,27777.0,0.023533929507339787,8,5609.0,0.0005453788171495458,162,124003.0,1.0907372079599783e-07,0,1.0,1.0,25,1159.0,0.08230811200356379,20,1295.0,0.06870780831233826,33,109.0,0.06717468053405304,0,2.0,1.0,91,57478.0,2.8542020584686042e-06,49,35931.0,5.406863101288604e-07,104,34638.0,0.039143104018518976,2,2073.0,0.1035000259822399,24,2986.0,0.1347501755513927,177,163928.0,0.0,0,0.0,1.0,74,56483.0,0.009163472654913253,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,58,18620.0,0.09894917240730107,49,44402.0,0.0,1,-12.0,0.0,1914,1182207.0
35285.0,35285.0,-148.62699289698875,1922,-1216.8482609437783,3650,5910561.0,1385.1795172252168,0.6061540753576017,235,193818.0,0.04627420400864175,4,3235.0,0.0,162,85694.0,1.7793185962985108e-07,0,1.0,0.9358445853826728,1,-9.0,0.6666666666666666,144,53809.0,0.00017190169410513092,121,26511.0,0.01147670959975649,7,2325.0,7.3942198610769125e-06,59,10811.0,0.07709555177561105,55,27986.0,0.03379098439716745,8,5619.0,1.7192227937452845e-05,162,124005.0,2.4428355637588484e-07,1,3.0,0.0,23,1229.0,0.08924203966887394,23,1382.0,0.04963864698897013,40,241.0,0.08068321570667478,0,2.0,1.0,91,57537.0,2.8742425970776126e-06,49,36045.0,5.305393700235466e-07,105,35120.0,0.04326123115057219,5,2069.0,0.10148989369727728,24,3087.0,0.10364113941319394,177,163997.0,0.0,0,0.0,1.0,74,56593.0,0.004738121507886686,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,57,18584.0,0.10022741966769136,48,44400.0,0.0,1,-7.0,0.0,1922,1184418.0
35290.0,35290.0,-149.89164194167233,1929,-1221.2898202116041,3662,5922980.0,1390.0445904717203,0.5863807349400767,237,193882.0,0.0436959690684964,4,3235.0,0.0,162,85695.0,1.7741071665806342e-07,0,2.0,0.6779204375224129,0,-10.0,1.0,145,54090.0,6.511296693657884e-06,120,26835.0,0.01099498504665283,7,2350.0,7.215884504632304e-06,58,10885.0,0.08220722977502247,57,28200.0,0.028962722837514755,8,5629.0,6.867701654695996e-06,162,124005.0,2.1190721775559874e-07,1,7.0,0.6666666666666666,30,1316.0,0.0773518065135325,19,1284.0,0.057803480409762555,41,387.0,0.06507075968557402,0,2.0,1.0,91,57594.0,3.6083750500294e-06,49,36150.0,5.199779817785463e-07,110,35608.0,0.03601325424730329,6,2097.0,0.1052188077425566,22,3000.0,0.11562393362737496,177,164065.0,0.0,0,0.0,1.0,74,56715.0,0.0020430987018285724,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,54,18762.0,0.09375893617181674,48,44407.0,0.02040816326530612,1,-2.0,0.5,1929,1186521.0
35295.0,35295.0,-150.52583356037067,1921,-1216.3206114149493,3655,5937620.0,1393.4804036611124,0.5860303129490396,238,193989.0,0.03972945355685517,4,3235.0,0.0,162,85696.0,1.7689020817251393e-07,0,2.0,1.0,0,-11.0,1.0,145,54368.0,1.219153167163478e-06,121,27158.0,0.0076559970664221945,7,2374.0,0.0996181624334911,57,10959.0,0.09629932842576877,60,28393.0,0.022044444329726676,8,5639.0,0.0,162,124005.0,2.0891774691524768e-07,1,12.0,0.6666666666666666,24,1385.0,0.09833991570208264,15,1333.0,0.08701221609541733,49,555.0,0.04467564558126179,0,2.0,0.8142536880897011,91,57652.0,4.215224008948661e-06,49,36263.0,5.08958330992043e-07,103,36010.0,0.03484435591819344,4,2095.0,0.10999751343971186,20,2999.0,0.12241358069971202,177,164140.0,0.0,0,0.0,1.0,75,56844.0,0.0008800277206827191,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,53,18737.0,0.10752107730020716,48,44412.0,0.02040816326530612,2,5.0,0.0,1921,1188582.0
35300.0,35300.0,-148.63361054577192,1934,-1224.6101320252947,3669,5953412.0,1396.5310813980764,0.5950824770833358,235,194070.0,0.042877751426613576,4,3235.0,0.0,162,85696.0,3.0586655801044755e-07,0,-1.0,1.0,0,0.0,1.0,145,54659.0,1.0401764378314698e-06,121,27479.0,0.009069617777851915,7,2397.0,6.878916184465436e-06,55,11030.0,0.09657877903508404,61,28587.0,0.015307499178599958,8,5647.0,0.0,162,124005.0,2.0218264381226053e-07,0,-1.0,1.0,31,1520.0,0.05629933829382895,19,1375.0,0.08462303203388519,49,731.0,0.07034443564681492,1,6.0,0.0,91,57711.0,6.801890235792711e-06,49,36373.0,4.974293666462382e-07,108,36320.0,0.03473087539859456,4,2089.0,0.09031176635826843,20,3027.0,0.08292603632074655,177,164209.0,0.0,1,4.0,0.16429090245289962,75,56966.0,0.0004620173116837148,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,54,18954.0,0.11003885782352302,48,44412.0,0.02040816326530612,1,6.0,0.0,1934,1190837.0
35305.0,35305.0,-148.62495758530278,1933,-1223.9183743527801,3675,5970810.0,1400.283771106942,0.6025674201825746,235,194059.0,0.03765101663021768,4,3235.0,0.0,162,85696.0,1.758510929541454e-07,0,1.0,1.0,0,0.0,1.0,145,54946.0,1.028611072835323e-06,123,27827.0,0.017190799473914442,7,2417.0,6.719621321746385e-06,49,11179.0,0.10749029533619914,62,28803.0,0.011078156266381546,8,5652.0,0.0,162,124005.0,9.709018913901636e-08,0,1.0,0.9046076313894889,31,1577.0,0.05640627263522218,22,1457.0,0.06077156691499741,56,913.0,0.06143248573258267,0,0.0,1.0,91,57765.0,2.2677297359445615e-06,49,36488.0,4.853303924652722e-07,107,36826.0,0.04579820459393458,4,2111.0,0.08979220380370975,16,2893.0,0.0817022395555894,177,164276.0,0.0,0,0.0,1.0,76,57085.0,0.00028751247816831605,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,52,18777.0,0.10511257384606461,48,44412.0,0.02040816326530612,1,11.0,0.0,1933,1192743.0
35310.0,35310.0,-147.3509190037638,1934,-1224.5152377349273,3673,5988264.0,1404.7065446868403,0.59092536761292,233,194125.0,0.03283965852814996,4,3235.0,0.0,162,85696.0,3.229844840472872e-07,0,1.0,0.6024158415890213,0,0.0,0.9994778856785544,145,55233.0,1.332423742355989e-06,124,28191.0,0.022413682774126586,7,2440.0,6.566046670029067e-06,49,11358.0,0.09160678089166424,66,29038.0,0.006067171028465577,8,5657.0,0.0,162,124005.0,9.493084064197393e-08,0,1.0,1.0,35,1726.0,0.05855722377122343,20,1521.0,0.08347553977740615,58,1115.0,0.04925716881133312,0,0.0,1.0,91,57818.0,5.36476422530564e-06,49,36611.0,6.048910059447362e-07,107,37330.0,0.0540887992497864,5,2119.0,0.06833259110923268,15,2964.0,0.09607456868391871,177,164335.0,0.0,0,0.0,1.0,76,57208.0,0.013018241933937632,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,47,18944.0,0.10927449997785794,48,44412.0,0.02040816326530612,0,0.0,1.0,1934,1195414.0
35315.0,35315.0,-145.45311559924312,1941,-1228.9682083760238,3680,6005420.0,1408.0703399765534,0.5968668262068422,230,194075.0,0.041682473524172405,4,3235.0,0.0,162,85696.0,1.7481451111674215e-07,1,5.0,0.5,1,5.0,0.5,145,55513.0,1.353073287612908e-06,124,28560.0,0.025434970321815846,7,2475.0,0.20041805684670871,48,11500.0,0.08478330080744047,69,29299.0,0.0027542729951356695,8,5662.0,0.0,162,124005.0,9.28425585223153e-08,0,0.0,1.0,25,1702.0,0.06266688697018404,20,1587.0,0.07773377877447055,58,1308.0,0.02710871708248527,0,-3.0,1.0,91,57872.0,2.6816006920579017e-06,49,36723.0,4.591085128252689e-07,118,37841.0,0.04062533136138708,5,2129.0,0.06941347619980165,12,2936.0,0.11680848619003188,177,164389.0,0.0,0,0.0,1.0,77,57331.0,0.012969161176971387,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,54,18972.0,0.10381211365773639,48,44414.0,0.04,0,0.0,1.0,1941,1197562.0
35320.0,35320.0,-146.0864164096682,1930,-1221.9775549664048,3677,6020419.0,1411.587104337632,0.5776041843512832,231,194099.0,0.036936453686086466,4,3235.0,0.0,162,85696.0,1.7429716956126202e-07,0,2.0,1.0,1,9.0,0.5,145,55781.0,1.1747410957090215e-06,118,28016.0,0.023605258398942435,7,2482.0,0.12500549058431998,51,11402.0,0.07697962927808746,70,29562.0,0.014782627662501093,8,5667.0,0.0,162,124006.0,1.8813553379785248e-07,0,0.0,1.0,22,1661.0,0.0691671294879337,17,1628.0,0.06753702401885248,59,1505.0,0.016833628580418133,0,-4.0,0.8648677961358494,91,57924.0,2.522264668954923e-06,49,36836.0,4.447739557602939e-07,118,38394.0,0.04080364814642773,5,2153.0,0.07151686943745127,8,2986.0,0.14472934266550075,177,164443.0,0.0,0,0.0,1.0,77,57454.0,0.020238356559065817,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,54,19142.0,0.09141681807356275,48,44414.0,0.024478720365609802,0,0.0,1.0,1930,1198824.0
35325.0,35325.0,-149.8801378154643,1905,-1206.1668278615282,3645,6030869.0,1414.0372801875733,0.6062219793142429,237,194180.0,0.03261336365770521,4,3235.0,0.0,162,85696.0,1.737804606721535e-07,0,4.0,0.8893911219367505,0,0.0,1.0,145,56062.0,9.832675853161104e-07,111,27519.0,0.01626836920330998,1,1270.0,0.2949979428386707,48,11537.0,0.08450076600927832,71,29829.0,0.012649888390738528,8,5672.0,0.0,162,124006.0,8.886704244935093e-08,0,2.0,1.0,18,1638.0,0.09245857077726927,16,1592.0,0.053232104711218024,53,1684.0,0.031699464940883285,0,-6.0,0.9647875222099085,91,57978.0,2.718440961489896e-06,49,36948.0,4.2942328978510664e-07,118,38928.0,0.036369017429756886,7,2193.0,0.06808941493479835,7,3028.0,0.18868974893794058,177,164480.0,0.0,0,0.0,1.0,77,57573.0,0.03759485537228041,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,48,19358.0,0.09303157229357994,48,44414.0,0.02040816326530612,1,2.0,0.0,1905,1199153.0
35330.0,35330.0,-149.2551535348495,1906,-1206.8450586507167,3645,6046533.0,1418.0424484052533,0.5856225787457618,236,194280.0,0.03225956230429843,4,3235.0,0.0,162,85696.0,2.3395276107637395e-07,0,2.0,1.0,0,0.0,1.0,145,56363.0,0.0011231617323137853,107,27810.0,0.011258659554744517,1,1285.0,0.27922779625580335,52,11692.0,0.07930168744724603,71,30101.0,0.02166658992520154,8,5677.0,0.0,162,124006.0,8.697413434596079e-08,0,2.0,1.0,15,1584.0,0.08838486145435408,14,1642.0,0.040368514540629875,55,1841.0,0.01778933794149524,0,-8.0,0.9449167148837283,91,58032.0,2.2327450746885104e-06,49,37057.0,4.1282870593299905e-07,119,39375.0,0.037632974793416055,9,2204.0,0.06975405836471742,8,2878.0,0.16519383471518292,177,164514.0,0.0,0,0.0,1.0,77,57687.0,0.03758062109879144,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,49,19627.0,0.08821680335499994,48,44416.0,0.02040816326530612,1,7.0,0.0,1906,1201336.0
35335.0,35335.0,-152.420377872126,1891,-1197.3299917066713,3632,6061660.0,1421.2567409144197,0.600318650435035,241,194375.0,0.029302180029605863,4,3235.0,0.0,162,85696.0,2.3296929180615228e-07,0,0.0,0.662833403032352,0,2.0,1.0,144,56053.0,0.006669742851557852,104,28100.0,0.012738569272052826,2,1281.0,0.22592388340317565,49,11811.0,0.06363453848066031,72,30387.0,0.01618497595008216,8,5682.0,0.0,162,124011.0,8.51409241854159e-08,0,2.0,1.0,13,1617.0,0.1123465838338158,13,1672.0,0.05561033066241293,52,1982.0,0.04180382874368595,0,0.0,0.90108050395091,91,58090.0,2.154411190636734e-05,49,37161.0,5.41469510591697e-07,116,39766.0,0.04616872104659088,14,2252.0,0.10076729741151069,7,2920.0,0.17519334097915115,177,164544.0,0.0,0,0.0,1.0,77,57802.0,0.03757011446244236,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,39,19367.0,0.09190242183237093,48,44419.0,0.02040816326530612,1,12.0,0.0,1891,1202570.0
35340.0,35340.0,-153.69234539379516,1904,-1205.6075874049181,3649,6077104.0,1425.2120075046905,0.5680192251534472,243,194486.0,0.026742266158284442,4,3241.0,0.0,162,85696.0,2.3176512873741976e-07,0,2.0,0.9232914613571178,0,2.0,1.0,144,56408.0,0.0021345057578524692,103,28395.0,0.0115018661920124,2,1289.0,0.15801965056630482,49,11919.0,0.07039919946836405,72,30670.0,0.01003240091041266,8,5689.0,0.1111111111111111,162,124012.0,1.7266164296016226e-07,1,2.0,0.6485399178553126,13,1619.0,0.11977212719205295,15,1717.0,0.055336045608622236,54,2154.0,0.04981933749636294,0,0.0,1.0,91,58144.0,1.978656056364891e-06,49,37270.0,5.090741591072087e-07,113,40271.0,0.04583240351473949,15,2309.0,0.0929801809393129,11,2884.0,0.11601218866562633,177,164563.0,0.0,0,0.0,1.0,77,57915.0,0.037562090877290046,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,44,19396.0,0.09146366433535093,48,44424.0,0.02040816326530612,1,17.0,0.0,1904,1204825.0
35345.0,35345.0,-149.89769743154204,1908,-1208.093239148106,3655,6093583.0,1428.0719475041012,0.5496587137428225,237,194552.0,0.036258923626761544,4,3249.0,0.0,162,85696.0,1.7171995022048774e-07,1,6.0,0.0,0,2.0,1.0,145,56742.0,0.001578663647105962,102,28692.0,0.014720470396552695,3,1302.0,0.09426946438782326,54,11893.0,0.06588495727924691,71,30937.0,0.004709077563991101,8,5694.0,0.1111111111111111,162,124012.0,1.6865073251202985e-07,1,11.0,0.708669604387526,14,1660.0,0.10201582669472872,11,1477.0,0.10730385704923295,55,2327.0,0.037084604328671424,0,0.0,1.0,91,58194.0,1.928828776295715e-06,49,37374.0,2.6909570883714645e-06,114,40785.0,0.03525251098079703,17,2389.0,0.08322187213917523,15,2715.0,0.06323655806778217,177,164580.0,0.0,0,0.0,1.0,77,58032.0,0.03755578873571776,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,43,19478.0,0.09849272595360789,48,44429.0,0.0,1,22.0,0.0,1908,1206581.0
35350.0,35350.0,-146.72881385577273,1931,-1222.604434474352,3675,6109882.0,1428.877923292797,0.5847060127288831,232,194623.0,0.04450358572824699,4,3258.0,0.0,162,85696.0,1.7120640393784805e-07,1,11.0,0.5,0,2.0,1.0,144,57660.0,0.002327792834867098,106,29010.0,0.01234336201624476,3,1317.0,0.04490024657439909,58,12160.0,0.06372227572132606,72,31211.0,0.002105552122828079,8,5699.0,0.1111111111111111,162,124012.0,7.997531219091966e-08,1,16.0,0.75,19,1724.0,0.06876994462899838,6,1190.0,0.14844707660388234,57,2478.0,0.022271612467823835,0,-7.0,0.8020691277604964,91,58245.0,1.991493803400963e-06,49,37467.0,3.335712028194847e-07,118,41218.0,0.030751666822958105,24,2457.0,0.0968396708242626,15,2782.0,0.09531969224827434,177,164589.0,0.0,0,0.0,1.0,77,58150.0,0.025367818107042393,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,50,19512.0,0.10675500182736457,48,44434.0,0.0,1,27.0,0.0,1931,1209272.0
35355.0,35355.0,-146.0903728727833,1938,-1227.0656167427608,3681,6120584.0,1430.0429906542056,0.6080792049645289,231,194561.0,0.04616264974147592,4,3267.0,0.0,161,85693.0,0.0007819688501564835,0,0.0,1.0,0,2.0,1.0,145,57978.0,0.00040020121359015466,107,29346.0,0.011077784802623298,3,1332.0,0.17805125022124055,61,12366.0,0.07074300827666179,72,31497.0,0.0011772933929630016,9,5707.0,0.0,162,124012.0,7.835733046081214e-08,1,4.0,0.7077488718454411,19,1718.0,0.08371778025054454,5,1134.0,0.1407871296536164,52,2655.0,0.04053548612413274,0,-8.0,0.9540184684757511,91,58300.0,1.8354217077502631e-06,49,37559.0,3.293781903199973e-07,115,41693.0,0.026578796086920535,31,2575.0,0.10752249692321378,17,2863.0,0.07085325507280207,177,164594.0,0.0,0,0.0,0.19270287371735542,77,58269.0,0.012194697359162635,96,89914.0,0.0,150,140417.0,0.0,0,0.0,1.0,54,19760.0,0.11970113778456347,48,44439.0,0.0,1,32.0,0.0,1938,1211679.0
